ip,rtt,ttl
118.190.73.98,5,62
118.190.210.6,1,56
118.190.209.70,0,63
118.190.209.101,0,63
118.190.110.234,0,121
118.190.191.5,0,99
118.190.89.34,1,56
118.190.159.109,1,57
118.190.216.245,1,127
118.190.56.255,0,63
118.190.193.163,0,99
118.190.122.69,0,101
118.190.203.254,1,63
118.190.247.40,0,127
118.190.42.127,0,57
118.190.237.225,1,121
118.190.183.215,0,96
118.190.181.93,0,95
118.190.217.161,0,63
118.190.125.83,1,101
118.190.157.55,1,57
118.190.232.47,1,57
118.190.203.175,0,63
118.190.206.192,0,127
118.190.204.53,0,63
118.190.68.163,0,56
118.190.141.97,1,56
118.190.213.182,0,58
118.190.60.72,1,120
118.190.62.249,1,56
118.190.88.161,0,56
118.190.175.33,1,121
118.190.107.136,1,121
118.190.48.237,0,121
118.190.145.137,1,56
118.190.209.185,0,63
118.190.186.99,3,99
118.190.54.223,1,63
118.190.149.149,3,121
118.190.193.157,0,99
118.190.211.37,0,63
118.190.192.48,0,99
118.190.192.215,0,99
118.190.72.68,0,62
118.190.213.103,0,58
118.190.193.66,0,99
118.190.103.43,1,120
118.190.8.203,1,63
118.190.180.20,1,95
118.190.1.23,0,57
118.190.175.174,1,56
118.190.194.206,0,99
118.190.173.120,0,56
118.190.152.36,0,121
118.190.59.243,0,63
118.190.182.198,0,96
118.190.56.79,0,63
118.190.200.12,0,63
118.190.155.18,0,57
118.190.218.20,0,60
118.190.201.103,0,127
118.190.83.29,0,56
118.190.193.47,0,99
118.190.152.101,0,57
118.190.88.229,0,62
118.190.183.83,0,96
118.190.64.12,1,120
118.190.208.88,0,127
118.190.124.81,0,101
118.190.200.68,0,63
118.190.64.236,0,120
118.190.209.179,0,127
118.190.51.35,0,57
118.190.202.152,0,127
118.190.4.145,5,62
118.190.203.63,4,63
118.190.205.90,2,127
118.190.186.167,1,99
118.190.206.1,0,63
118.190.160.107,0,95
118.190.93.13,7,232
118.190.157.226,6,57
118.190.232.33,4,121
118.190.69.71,0,120
118.190.215.78,4,63
118.190.129.184,4,101
118.190.208.144,3,127
118.190.149.233,1,57
118.190.211.31,0,63
118.190.146.206,0,57
118.190.58.144,0,63
118.190.155.102,1,57
118.190.218.14,0,60
118.190.146.65,1,57
118.190.192.116,2,99
118.190.203.151,1,63
118.190.104.23,1,56
118.190.27.8,0,57
118.190.216.179,0,101
118.190.215.134,0,63
118.190.106.176,1,56
118.190.199.136,0,63
118.190.27.212,3,56
118.190.99.225,0,57
118.190.181.208,2,95
118.190.125.45,1,101
118.190.3.18,1,57
118.190.219.63,0,99
118.190.219.230,0,99
118.190.102.181,0,56
118.190.206.89,0,63
118.190.246.32,0,127
118.190.213.79,0,58
118.190.174.35,1,56
118.190.245.209,0,63
118.190.98.160,0,57
118.190.246.87,0,127
118.190.128.156,1,101
118.190.114.154,1,62
118.190.144.219,0,121
118.190.184.130,0,96
118.190.86.3,0,62
118.190.215.162,6,63
118.190.144.64,4,121
118.190.154.113,2,57
118.190.135.115,0,56
118.190.235.142,0,56
118.190.216.47,0,63
118.190.159.238,1,56
118.190.182.36,0,96
118.190.21.22,3,56
118.190.87.100,2,56
118.190.192.222,2,99
118.190.187.82,1,101
118.190.232.71,1,56
118.190.148.161,0,57
118.190.91.202,2,57
118.190.219.131,0,99
118.190.193.31,0,99
118.190.152.173,1,57
118.190.159.83,1,57
118.190.200.183,3,63
118.190.184.214,2,96
118.190.2.134,2,121
118.190.172.11,1,56
118.190.23.121,0,120
118.190.153.85,0,57
118.190.162.29,1,57
118.190.106.246,0,57
118.190.209.3,0,63
118.190.190.163,0,101
118.190.149.195,1,57
118.190.176.254,0,62
118.190.44.39,0,120
118.190.185.199,0,96
118.190.96.232,0,57
118.190.244.186,0,63
118.190.203.70,0,127
118.190.158.42,0,121
118.190.155.64,1,57
118.190.38.74,1,127
118.190.191.148,0,99
118.190.206.8,0,63
118.190.203.135,1,63
118.190.106.104,1,56
118.190.158.210,2,121
118.190.144.3,1,121
118.190.42.97,0,63
118.190.43.78,1,63
118.190.57.104,0,63
118.190.163.148,1,57
118.190.191.7,0,99
118.190.194.50,0,99
118.190.10.196,1,56
118.190.206.73,0,63
118.190.61.213,0,60
118.190.219.237,0,99
118.190.148.43,1,121
118.190.132.210,5,56
118.190.153.153,2,57
118.190.183.212,0,96
118.190.145.87,1,57
118.190.209.87,1,63
118.190.193.165,0,99
118.190.15.73,0,56
118.190.201.252,1,63
118.190.16.69,0,120
118.190.210.195,0,63
118.190.201.111,1,127
118.190.204.190,0,63
118.190.244.254,0,127
118.190.152.55,0,57
118.190.159.22,2,57
118.190.37.37,7,63
118.190.149.99,7,57
118.190.58.35,4,63
118.190.125.235,4,101
118.190.6.237,3,56
118.190.157.180,0,57
118.190.62.51,6,57
118.190.148.160,5,57
118.190.93.164,4,120
118.190.153.42,3,121
118.190.161.224,1,57
118.190.80.48,1,120
118.190.135.67,2,57
118.190.217.178,1,127
118.190.37.190,1,63
118.190.209.187,5,63
118.190.184.176,4,96
118.190.141.148,1,57
118.190.98.194,1,121
118.190.158.167,0,57
118.190.182.184,0,96
118.190.89.98,0,56
118.190.200.9,0,63
118.190.143.122,1,121
118.190.144.167,6,57
118.190.94.128,7,120
118.190.208.85,5,63
118.190.145.135,3,57
118.190.218.22,0,60
118.190.148.75,1,121
118.190.158.41,0,121
118.190.161.113,1,121
118.190.142.142,1,57
118.190.199.110,0,63
118.190.144.73,1,121
118.190.143.187,7,95
118.190.207.186,5,63
118.190.104.148,4,62
118.190.74.44,4,62
118.190.154.61,3,57
118.190.215.75,2,63
118.190.91.45,0,57
118.190.245.104,0,63
118.190.152.87,1,57
118.190.105.129,0,57
118.190.203.207,0,63
118.190.105.229,0,121
118.190.107.45,1,121
118.190.159.186,0,121
118.190.216.176,0,127
118.190.64.187,0,56
118.190.100.11,0,121
118.190.155.16,0,57
118.190.200.229,1,127
118.190.96.75,1,121
118.190.2.248,1,56
118.190.146.117,1,56
118.190.97.250,0,121
118.190.157.212,0,95
118.190.113.107,1,120
118.190.204.119,0,63
118.190.153.81,1,63
118.190.214.176,1,60
118.190.159.92,1,56
118.190.209.49,0,63
118.190.150.129,0,57
118.190.213.135,0,58
118.190.207.57,0,127
118.190.158.206,1,121
118.190.216.21,0,127
118.190.162.38,1,57
118.190.162.132,1,121
118.190.184.80,0,96
118.190.163.100,1,95
118.190.192.241,0,99
118.190.182.141,1,96
118.190.89.107,4,56
118.190.252.110,1,127
118.190.156.113,1,56
118.190.61.15,1,121
118.190.166.108,0,126
118.190.215.148,1,62
118.190.217.140,0,63
118.190.65.148,0,62
118.190.174.21,18,56
118.190.124.247,0,101
118.190.135.71,0,62
118.190.181.206,0,95
118.190.57.90,0,63
118.190.203.89,0,63
118.190.105.123,1,56
118.190.132.244,1,56
118.190.175.15,1,57
118.190.104.157,1,62
118.190.208.209,2,63
118.190.90.56,2,57
118.190.184.128,1,96
118.190.65.23,1,127
118.190.125.54,0,101
118.190.75.210,1,56
118.190.109.40,1,121
118.190.91.78,1,121
118.190.172.178,0,57
118.190.121.230,0,101
118.190.142.11,1,57
118.190.204.76,6,63
118.190.183.66,5,96
118.190.183.160,4,96
118.190.215.216,3,251
118.190.143.83,1,121
118.190.135.61,1,57
118.190.145.139,0,57
118.190.131.40,5,95
118.190.24.244,0,56
118.190.213.17,0,58
118.190.193.17,0,99
118.190.148.94,0,57
118.190.203.206,0,63
118.190.148.194,1,57
118.190.207.14,0,127
118.190.182.180,0,96
118.190.206.144,0,63
118.190.144.128,1,121
118.190.217.44,0,63
118.190.118.250,0,120
118.190.149.151,1,121
118.190.185.225,1,96
118.190.246.153,0,63
118.190.123.255,0,101
118.190.154.22,1,121
118.190.99.73,1,57
118.190.191.59,0,99
118.190.191.174,0,99
118.190.97.79,5,57
118.190.97.52,5,57
118.190.203.121,2,127
118.190.127.171,2,101
118.190.157.231,2,121
118.190.207.195,0,63
118.190.0.217,0,56
118.190.159.147,0,57
118.190.129.102,0,101
118.190.107.108,1,121
118.190.209.1,0,63
118.190.149.141,1,121
118.190.145.192,1,57
118.190.96.47,1,57
118.190.193.217,0,99
118.190.146.75,1,57
118.190.131.88,0,95
118.190.194.76,0,99
118.190.147.250,0,57
118.190.17.182,0,126
118.190.204.115,1,63
118.190.213.49,0,58
118.190.1.19,1,56
118.190.215.23,0,127
118.190.210.109,0,127
118.190.155.10,1,57
118.190.149.204,1,56
118.190.150.87,1,56
118.190.201.163,1,127
118.190.202.22,0,63
118.190.217.92,0,63
118.190.163.94,1,121
118.190.155.73,1,57
118.190.155.212,0,57
118.190.209.239,0,127
118.190.65.198,1,120
118.190.112.65,0,62
118.190.52.164,0,63
118.190.157.131,0,57
118.190.148.88,1,121
118.190.174.140,6,121
118.190.216.124,1,63
118.190.130.51,0,101
118.190.145.118,3,56
118.190.163.157,2,62
118.190.100.60,2,57
118.190.211.91,0,63
118.190.71.1,0,56
118.190.146.123,0,57
118.190.44.140,0,121
118.190.120.184,0,101
118.190.120.211,0,101
118.190.152.100,1,121
118.190.215.144,2,127
118.190.13.150,0,56
118.190.175.212,0,57
118.190.61.209,1,121
118.190.157.225,1,121
118.190.154.31,1,121
118.190.180.199,2,95
118.190.184.132,3,96
118.190.101.110,1,120
118.190.13.105,0,62
118.190.183.121,1,96
118.190.154.255,5,57
118.190.156.4,2,57
118.190.193.36,0,99
118.190.245.240,0,63
118.190.36.17,0,127
118.190.184.122,0,96
118.190.182.7,0,96
118.190.119.54,1,56
118.190.60.139,2,57
118.190.71.184,0,62
118.190.174.34,0,56
118.190.203.140,0,63
118.190.203.240,1,63
118.190.26.215,1,56
118.190.144.191,1,121
118.190.200.185,0,63
118.190.149.98,1,57
118.190.184.185,1,96
118.190.211.206,672,127
118.190.71.80,2,254
118.190.45.55,0,62
118.190.140.152,1,56
118.190.186.243,0,99
118.190.42.84,0,127
118.190.149.251,1,57
118.190.191.17,0,99
118.190.126.90,0,101
118.190.147.52,1,121
118.190.192.192,0,99
118.190.82.232,8,57
118.190.206.178,5,127
118.190.27.163,2,56
118.190.78.224,1,120
118.190.159.210,0,95
118.190.200.175,0,63
118.190.210.113,0,63
118.190.155.120,0,57
118.190.193.175,0,99
118.190.146.47,1,57
118.190.151.64,2,56
118.190.151.91,2,57
118.190.60.205,4,56
118.190.213.68,0,58
118.190.203.40,0,63
118.190.97.246,0,95
118.190.193.30,0,99
118.190.214.240,0,60
118.190.183.130,0,96
118.190.19.190,0,63
118.190.184.111,0,96
118.190.208.251,4,127
118.190.217.96,4,63
118.190.200.238,3,56
118.190.201.121,0,63
118.190.150.59,1,57
118.190.156.216,1,57
118.190.63.42,0,57
118.190.216.85,0,63
118.190.210.103,0,127
118.190.209.58,1,127
118.190.15.58,0,63
118.190.155.184,1,57
118.190.209.197,1,63
118.190.191.65,4,99
118.190.102.41,1,127
118.190.53.40,1,127
118.190.211.49,0,63
118.190.193.223,0,99
118.190.203.134,0,127
118.190.68.101,2,56
118.190.63.225,1,57
118.190.210.166,1,63
118.190.149.190,1,57
118.190.199.183,0,127
118.190.143.131,0,57
118.190.184.79,0,96
118.190.200.164,0,101
118.190.217.149,0,63
118.190.182.54,0,96
118.190.23.30,0,56
118.190.218.32,0,60
118.190.172.254,2,95
118.190.219.207,0,99
118.190.62.85,1,57
118.190.191.50,3,99
118.190.209.245,3,127
118.190.156.109,1,121
118.190.63.180,0,56
118.190.183.184,0,96
118.190.144.176,0,57
118.190.208.240,0,127
118.190.184.232,0,96
118.190.154.70,4,121
118.190.210.92,2,101
118.190.193.208,0,99
118.190.186.45,0,99
118.190.186.72,0,99
118.190.103.47,0,121
118.190.191.250,0,99
118.190.192.21,0,99
118.190.97.91,1,121
118.190.105.200,1,57
118.190.89.36,3,121
118.190.159.195,1,57
118.190.49.209,1,57
118.190.200.132,0,63
118.190.217.75,0,127
118.190.201.154,0,63
118.190.120.52,0,101
118.190.101.124,0,63
118.190.209.230,1,63
118.190.146.97,1,57
118.190.194.152,0,99
118.190.194.179,0,99
118.190.101.229,1,57
118.190.137.178,1,126
118.190.123.167,0,101
118.190.199.237,0,127
118.190.208.208,0,63
118.190.20.19,0,127
118.190.181.249,1,95
118.190.201.29,0,63
118.190.193.147,0,99
118.190.211.82,0,60
118.190.141.63,0,121
118.190.103.217,1,56
118.190.129.14,0,101
118.190.1.96,1,121
118.190.252.18,0,127
118.190.184.171,0,96
118.190.209.105,0,63
118.190.133.237,9,121
118.190.18.252,8,56
118.190.210.213,5,127
118.190.201.93,4,63
118.190.155.234,4,121
118.190.205.36,2,127
118.190.205.63,1,127
118.190.147.159,1,57
118.190.147.246,0,56
118.190.122.145,1,101
118.190.114.217,0,120
118.190.217.196,0,63
118.190.191.170,0,99
118.190.16.114,0,56
118.190.151.171,1,57
118.190.79.210,1,56
118.190.200.224,0,127
118.190.211.21,0,127
118.190.65.143,0,120
118.190.146.176,1,57
118.190.194.72,0,99
118.190.219.9,0,99
118.190.219.36,0,99
118.190.157.40,3,121
118.190.157.127,2,57
118.190.27.181,1,57
118.190.183.169,0,96
118.190.36.48,0,63
118.190.106.252,3,57
118.190.22.130,0,56
118.190.65.234,1,56
118.190.202.18,0,127
118.190.141.238,1,57
118.190.90.5,1,57
118.190.210.152,0,127
118.190.204.212,0,127
118.190.140.59,1,57
118.190.148.165,1,57
118.190.114.230,0,56
118.190.0.161,0,121
118.190.18.197,0,63
118.190.129.89,0,101
118.190.199.222,0,63
118.190.1.142,1,121
118.190.57.32,0,63
118.190.217.135,0,63
118.190.211.202,0,63
118.190.236.137,0,56
118.190.39.175,0,127
118.190.173.192,1,121
118.190.3.94,1,120
118.190.39.108,0,63
118.190.3.143,1,121
118.190.127.205,1,101
118.190.158.46,1,57
118.190.122.173,0,101
118.190.143.21,1,121
118.190.134.56,1,127
118.190.56.154,2,127
118.190.20.214,1,120
118.190.191.39,0,99
118.190.244.132,0,63
118.190.244.159,7,127
118.190.151.103,7,57
118.190.186.152,6,99
118.190.186.239,4,99
118.190.143.197,1,56
118.190.175.133,0,120
118.190.143.79,0,57
118.190.215.32,0,127
118.190.64.87,1,120
118.190.107.208,0,57
118.190.70.24,0,62
118.190.193.197,0,99
118.190.153.216,0,121
118.190.216.133,0,63
118.190.144.124,1,57
118.190.115.186,1,62
118.190.201.143,0,63
118.190.91.103,0,120
118.190.3.74,1,56
118.190.3.186,1,56
118.190.192.101,4,99
118.190.192.188,3,99
118.190.153.91,2,57
118.190.209.219,0,63
118.190.96.133,0,121
118.190.61.60,0,95
118.190.174.111,2,57
118.190.142.10,4,57
118.190.158.216,2,121
118.190.159.85,1,57
118.190.154.18,1,57
118.190.21.245,0,56
118.190.79.161,2,120
118.190.38.137,0,63
118.190.211.71,1,63
118.190.191.118,0,99
118.190.60.249,0,57
118.190.66.158,1,56
118.190.202.205,0,63
118.190.203.36,0,63
118.190.148.193,0,57
118.190.72.253,0,126
118.190.68.186,0,62
118.190.144.79,1,62
118.190.159.143,1,121
118.190.152.205,1,95
118.190.153.229,1,57
118.190.130.0,0,101
118.190.90.90,1,121
118.190.218.54,0,60
118.190.194.20,0,99
118.190.205.143,0,63
118.190.205.230,0,63
118.190.89.212,0,57
118.190.185.235,0,96
118.190.76.193,0,62
118.190.25.142,0,120
118.190.53.138,0,63
118.190.158.74,0,95
118.190.191.184,0,99
118.190.186.84,0,99
118.190.219.116,0,99
118.190.88.4,1,120
118.190.219.203,0,99
118.190.161.20,1,57
118.190.207.171,3,63
118.190.180.137,2,95
118.190.89.67,2,57
118.190.247.138,1,63
118.190.80.51,0,56
118.190.23.157,0,62
118.190.204.160,0,63
118.190.203.211,0,63
118.190.182.190,0,96
118.190.214.161,0,60
118.190.88.252,0,121
118.190.183.59,0,96
118.190.145.35,0,121
118.190.211.150,0,63
118.190.194.86,0,99
118.190.192.33,0,99
118.190.174.68,2,56
118.190.202.32,6,63
118.190.194.191,5,99
118.190.206.149,0,63
118.190.103.110,0,62
118.190.104.117,0,62
118.190.183.117,0,96
118.190.255.58,0,127
118.190.1.57,1,56
118.190.56.159,0,63
118.190.149.47,1,57
118.190.1.239,1,57
118.190.46.110,0,57
118.190.107.14,4,121
118.190.10.53,4,56
118.190.154.172,2,121
118.190.136.65,0,63
118.190.204.226,2,63
118.190.202.137,0,101
118.190.205.75,0,63
118.190.98.30,1,121
118.190.193.64,0,99
118.190.53.62,0,63
118.190.106.199,1,121
118.190.183.72,0,96
118.190.69.151,4,56
118.190.100.14,1,121
118.190.150.44,2,57
118.190.146.42,2,57
118.190.91.165,1,57
118.190.101.168,0,120
118.190.211.216,2,63
118.190.244.239,0,63
118.190.60.56,0,56
118.190.207.63,0,63
118.190.18.175,0,56
118.190.207.188,0,63
118.190.74.154,0,56
118.190.50.136,0,121
118.190.155.169,0,127
118.190.86.183,0,56
118.190.146.133,3,121
118.190.218.199,2,60
118.190.96.195,2,56
118.190.26.156,1,57
118.190.214.178,0,60
118.190.21.179,4,56
118.190.115.96,4,62
118.190.20.10,0,56
118.190.135.52,5,120
118.190.57.130,3,63
118.190.155.179,3,57
118.190.91.29,2,95
118.190.150.145,2,121
118.190.60.142,2,56
118.190.219.48,5,99
118.190.206.106,0,127
118.190.67.166,0,62
118.190.203.239,0,63
118.190.215.154,0,63
118.190.216.23,0,63
118.190.199.125,0,63
118.190.214.236,0,60
118.190.134.174,0,121
118.190.90.49,0,56
118.190.65.63,1,120
118.190.6.118,0,56
118.190.156.14,1,57
118.190.113.43,1,126
118.190.71.63,0,56
118.190.87.67,0,56
118.190.87.116,0,56
118.190.206.177,0,63
118.190.128.247,0,101
118.190.184.28,5,96
118.190.145.120,4,95
118.190.120.71,0,101
118.190.131.251,5,95
118.190.236.176,4,57
118.190.94.10,0,56
118.190.254.187,0,127
118.190.133.214,1,57
118.190.144.242,1,121
118.190.189.233,0,101
118.190.43.48,0,57
118.190.130.97,1,101
118.190.148.228,1,121
118.190.104.30,2,56
118.190.216.36,1,63
118.190.154.136,0,121
118.190.155.1,1,121
118.190.172.79,4,127
118.190.136.218,2,62
118.190.140.209,2,121
118.190.101.81,0,56
118.190.24.178,1,56
118.190.152.240,0,57
118.190.153.13,0,57
118.190.106.183,0,56
118.190.144.26,1,57
118.190.153.247,0,57
118.190.107.164,0,120
118.190.160.5,0,57
118.190.86.86,0,56
118.190.158.109,1,57
118.190.114.161,1,56
118.190.153.176,1,57
118.190.159.116,0,57
118.190.144.201,1,57
118.190.208.157,0,63
118.190.57.0,0,63
118.190.193.132,0,99
118.190.125.177,0,101
118.190.185.126,0,96
118.190.147.30,1,57
118.190.151.109,1,57
118.190.151.148,1,57
118.190.141.103,0,57
118.190.45.238,2,63
118.190.64.7,0,62
118.190.64.26,5,56
118.190.154.95,4,95
118.190.124.197,2,101
118.190.149.144,2,121
118.190.201.78,0,63
118.190.193.142,0,99
118.190.38.187,0,63
118.190.191.75,0,99
118.190.140.12,8,56
118.190.151.42,7,121
118.190.101.173,7,57
118.190.156.234,6,121
118.190.157.17,5,57
118.190.52.219,3,127
118.190.103.26,2,120
118.190.161.55,0,121
118.190.26.74,1,56
118.190.63.121,0,56
118.190.123.128,0,101
118.190.69.66,0,120
118.190.130.44,0,101
118.190.64.212,0,62
118.190.69.248,0,62
118.190.100.100,1,121
118.190.201.88,0,121
118.190.57.236,1,127
118.190.193.233,0,99
118.190.146.195,0,57
118.190.156.167,3,121
118.190.7.152,1,62
118.190.152.42,1,95
118.190.211.6,3,60
118.190.108.135,4,63
118.190.209.164,2,63
118.190.58.32,1,63
118.190.201.179,1,63
118.190.150.207,0,57
118.190.147.155,2,121
118.190.142.37,1,57
118.190.174.203,1,121
118.190.128.231,0,101
118.190.144.42,1,56
118.190.247.41,0,127
118.190.175.181,2,62
118.190.181.57,0,95
118.190.14.86,0,56
118.190.74.251,0,127
118.190.135.11,0,57
118.190.184.113,0,96
118.190.163.97,1,121
118.190.116.140,1,120
118.190.148.220,1,57
118.190.133.198,1,56
118.190.153.192,1,57
118.190.180.168,0,95
118.190.79.100,0,56
118.190.183.235,1,96
118.190.80.7,2,56
118.190.211.16,1,127
118.190.146.59,1,57
118.190.65.221,0,56
118.190.120.55,0,101
118.190.173.43,1,121
118.190.173.82,1,121
118.190.67.40,0,62
118.190.25.21,0,121
118.190.72.70,1,127
118.190.67.193,1,63
118.190.182.83,1,96
118.190.152.232,1,57
118.190.182.112,0,96
118.190.142.221,1,121
118.190.159.61,0,63
118.190.183.90,0,96
118.190.189.184,0,101
118.190.1.108,0,57
118.190.145.79,1,121
118.190.80.30,1,56
118.190.150.71,4,121
118.190.211.107,3,127
118.190.61.237,309,56
118.190.125.80,0,101
118.190.155.196,0,57
118.190.186.90,0,99
118.190.186.129,0,99
118.190.61.143,0,57
118.190.8.14,0,56
118.190.158.101,1,57
118.190.0.133,1,121
118.190.183.19,0,96
118.190.89.151,1,57
118.190.56.233,0,63
118.190.200.166,0,63
118.190.184.125,0,96
118.190.90.81,1,121
118.190.76.16,0,120
118.190.146.199,0,57
118.190.172.141,1,56
118.190.186.23,0,99
118.190.192.39,0,99
118.190.192.78,0,99
118.190.204.18,0,63
118.190.204.47,0,127
118.190.159.29,0,57
118.190.104.40,0,127
118.190.175.126,1,57
118.190.199.143,0,127
118.190.104.182,0,246
118.190.19.112,0,62
118.190.95.111,0,62
118.190.91.38,1,57
118.190.150.211,3,57
118.190.191.228,1,99
118.190.140.108,1,56
118.190.194.197,1,99
118.190.194.236,2,99
118.190.173.101,2,57
118.190.187.23,0,101
118.190.141.219,0,57
118.190.106.193,0,127
118.190.161.231,0,57
118.190.207.219,0,63
118.190.107.79,0,121
118.190.107.98,0,57
118.190.215.98,0,63
118.190.217.77,1,63
118.190.235.218,1,121
118.190.146.179,0,57
118.190.185.188,0,96
118.190.156.80,0,121
118.190.156.129,1,95
118.190.194.130,0,99
118.190.202.143,0,127
118.190.45.107,0,63
118.190.82.99,1,56
118.190.192.228,0,99
118.190.148.144,0,121
118.190.206.212,0,63
118.190.206.241,6,63
118.190.145.218,1,57
118.190.38.108,0,63
118.190.91.79,0,57
118.190.191.137,0,99
118.190.150.191,1,57
118.190.151.47,0,57
118.190.202.76,1,63
118.190.205.81,0,63
118.190.205.120,0,63
118.190.186.148,0,99
118.190.102.183,0,56
118.190.102.156,1,57
118.190.152.156,0,95
118.190.114.171,0,56
118.190.207.148,1,63
118.190.27.113,1,95
118.190.216.199,0,63
118.190.59.55,0,63
118.190.192.97,0,99
118.190.203.76,0,63
118.190.158.27,0,121
118.190.103.53,0,63
118.190.214.138,0,60
118.190.216.54,0,63
118.190.36.164,0,63
118.190.176.75,0,62
118.190.56.228,0,127
118.190.208.254,0,63
118.190.149.230,0,63
118.190.185.52,0,96
118.190.194.39,1,99
118.190.156.60,1,57
118.190.150.171,1,57
118.190.205.14,0,63
118.190.156.172,0,57
118.190.206.14,0,63
118.190.105.206,1,120
118.190.84.62,0,56
118.190.124.43,2,101
118.190.215.57,2,63
118.190.184.72,0,96
118.190.155.99,1,57
118.190.100.247,6,57
118.190.156.40,5,56
118.190.201.241,5,63
118.190.172.145,5,56
118.190.219.54,1,99
118.190.219.93,0,99
118.190.194.255,0,99
118.190.61.106,1,121
118.190.183.3,0,96
118.190.199.88,6,63
118.190.216.158,4,63
118.190.183.240,3,96
118.190.48.59,4,120
118.190.190.21,2,101
118.190.193.159,0,99
118.190.202.201,0,63
118.190.113.184,1,56
118.190.172.125,1,56
118.190.211.169,0,63
118.190.185.192,0,96
118.190.185.241,4,96
118.190.10.199,3,56
118.190.71.168,2,62
118.190.205.139,2,63
118.190.104.215,2,57
118.190.219.243,3,99
118.190.122.25,3,101
118.190.116.165,1,56
118.190.158.209,1,57
118.190.207.164,0,127
118.190.133.208,1,121
118.190.134.94,1,56
118.190.74.223,0,127
118.190.206.204,1,63
118.190.103.214,4,95
118.190.214.154,3,60
118.190.143.136,1,120
118.190.200.125,0,56
118.190.135.43,1,56
118.190.209.181,0,127
118.190.191.141,0,99
118.190.172.105,1,56
118.190.191.190,0,99
118.190.194.43,2,99
118.190.194.92,2,99
118.190.186.28,1,99
118.190.219.112,0,99
118.190.187.137,4,101
118.190.187.139,4,101
118.190.213.194,3,58
118.190.199.56,1,63
118.190.144.181,1,57
118.190.200.37,0,127
118.190.208.201,0,63
118.190.145.88,0,57
