ip,rtt,ttl
47.104.248.144,0,127
47.105.185.250,0,63
47.104.64.34,0,63
47.105.102.185,0,121
47.104.136.63,0,57
47.104.38.146,0,99
47.104.228.118,0,63
47.104.65.19,0,63
47.104.187.24,0,63
47.104.2.200,0,57
47.104.166.84,0,127
47.104.144.238,1,57
47.104.88.75,0,127
47.105.198.195,0,63
47.104.154.155,0,121
47.104.122.123,0,96
47.104.198.165,0,57
47.104.86.19,1,63
47.104.74.105,0,63
47.104.165.53,0,127
47.104.225.1,0,63
47.104.225.3,0,121
47.105.40.79,3,63
47.105.40.90,2,63
47.104.211.141,2,121
47.105.55.88,5,127
47.105.40.236,5,127
47.105.52.12,4,63
47.104.62.59,4,57
47.105.95.98,3,121
47.105.158.45,3,63
47.105.128.124,1,63
47.104.231.202,2,63
47.104.110.73,1,63
47.105.29.124,2,61
47.105.65.155,2,95
47.104.226.75,2,63
47.105.124.252,0,57
47.104.7.6,1,57
47.105.218.152,0,127
47.104.14.48,1,121
47.104.68.46,1,63
47.105.150.219,0,63
47.105.105.246,1,57
47.104.44.8,0,95
47.104.138.56,1,57
47.104.203.7,1,57
47.104.189.97,0,63
47.104.234.6,1,63
47.105.106.66,1,233
47.104.174.179,0,63
47.104.149.45,0,57
47.104.97.192,0,63
47.104.224.79,2,127
47.104.88.169,1,127
47.104.206.180,1,57
47.104.164.207,1,57
47.104.80.181,1,127
47.104.128.23,1,121
47.105.156.66,0,63
47.105.54.62,0,63
47.104.229.173,0,63
47.104.229.171,0,127
47.104.167.43,0,127
47.104.176.202,0,63
47.105.165.114,0,63
47.104.194.112,2,56
47.104.182.165,0,63
47.104.175.138,0,127
47.105.59.110,0,63
47.104.235.59,0,63
47.105.51.83,0,63
47.105.196.24,0,63
47.104.225.215,0,63
47.105.162.255,2,127
47.104.120.65,2,96
47.105.42.230,1,63
47.105.55.143,0,63
47.105.55.133,1,127
47.105.55.163,7,95
47.104.36.54,7,99
47.104.66.71,6,63
47.105.100.105,6,121
47.104.36.151,5,99
47.105.163.219,5,63
47.105.223.238,5,254
47.104.66.206,4,127
47.104.231.219,4,63
47.105.70.158,4,57
47.104.222.62,3,121
47.104.143.54,3,121
47.104.13.207,2,120
47.104.179.222,2,127
47.104.173.32,3,63
47.104.72.138,2,63
47.104.16.95,2,121
47.104.7.211,1,57
47.104.144.70,3,57
47.104.205.140,2,121
47.104.240.123,1,127
47.104.181.127,3,239
47.104.159.160,3,57
47.105.243.233,3,63
47.104.228.249,3,127
47.104.98.30,2,63
47.104.69.241,2,63
47.105.212.233,2,63
47.105.29.82,1,60
47.104.91.28,0,127
47.105.41.207,0,63
47.105.141.206,0,63
47.104.238.69,0,63
47.105.134.111,0,63
47.105.192.200,4,63
47.105.18.168,4,96
47.105.96.181,4,57
47.104.15.254,4,57
47.104.152.255,4,121
47.104.185.185,4,63
47.105.228.250,3,127
47.104.179.236,3,127
47.104.142.239,3,121
47.104.78.214,3,127
47.105.202.174,2,63
47.104.25.136,3,57
47.104.68.62,2,127
47.104.2.37,1,62
47.104.14.156,2,57
47.104.154.15,1,57
47.105.119.28,1,121
47.104.214.200,1,121
47.105.119.104,2,57
47.105.212.38,1,127
47.104.79.199,1,127
47.104.17.114,1,57
47.104.203.106,1,57
47.104.164.74,3,63
47.104.234.137,2,127
47.104.106.71,2,127
47.105.214.228,1,63
47.104.175.36,1,63
47.104.102.29,1,63
47.104.88.210,0,127
47.104.74.77,1,127
47.104.241.178,10,127
47.104.176.204,10,63
47.104.190.120,10,101
47.104.241.176,11,127
47.105.68.245,11,57
47.105.40.1,10,63
47.104.50.172,8,60
47.105.54.215,8,63
47.104.230.129,8,63
47.104.123.204,7,96
47.105.51.240,7,63
47.105.16.223,6,99
47.105.60.191,6,254
47.104.76.45,6,127
47.105.166.248,5,63
47.105.103.166,6,57
47.104.217.189,3,121
47.104.158.248,4,121
47.104.64.253,3,127
47.104.85.78,2,63
47.104.189.163,0,63
47.104.166.64,0,127
47.104.181.240,0,63
47.104.106.165,0,63
47.104.80.153,0,127
47.104.224.176,0,63
47.104.98.71,0,127
47.104.145.139,1,57
47.105.173.81,0,63
47.104.245.34,0,63
47.104.182.167,0,63
47.104.194.42,0,57
47.104.210.254,1,57
47.104.236.17,7,63
47.105.115.205,9,57
47.105.55.105,6,57
47.104.129.104,7,121
47.104.5.55,6,57
47.104.66.64,5,63
47.104.76.239,5,63
47.104.46.184,5,96
47.105.175.23,4,63
47.104.47.25,3,96
47.104.77.118,3,63
47.104.247.74,3,63
47.104.95.7,4,63
47.104.247.63,3,63
47.105.134.21,3,63
47.104.130.157,3,57
47.104.13.67,2,57
47.105.136.187,1,127
47.104.232.120,3,127
47.105.32.200,2,127
47.104.157.232,3,57
47.105.101.188,3,57
47.104.188.2,2,127
47.104.185.199,2,63
47.105.18.226,1,96
47.104.72.154,0,63
47.104.244.110,0,63
47.104.182.65,0,127
47.104.86.32,0,63
47.105.39.111,0,63
47.104.229.90,0,63
47.104.149.202,1,57
47.104.250.220,0,127
47.104.190.122,0,127
47.104.102.70,1,101
47.104.250.222,1,127
47.105.51.5,1,127
47.104.219.125,1,57
47.105.196.38,0,127
47.104.242.134,4,101
47.104.61.87,4,121
47.105.69.142,5,56
47.104.133.75,3,57
47.105.60.153,3,63
47.104.12.0,3,121
47.105.75.63,3,95
47.105.75.93,2,57
47.104.82.118,2,63
47.104.76.38,2,56
47.105.116.204,1,57
47.105.41.165,1,63
47.105.29.88,1,60
47.104.99.6,0,63
47.104.253.6,0,127
47.104.82.253,1,63
47.105.141.235,0,63
47.104.20.252,0,57
47.105.142.1,0,63
47.104.238.237,0,63
47.104.162.146,0,127
47.104.31.192,0,57
47.104.197.62,1,56
47.104.188.16,1,127
47.104.153.60,1,121
47.104.153.121,0,57
47.104.78.230,0,63
47.105.211.74,0,127
47.105.130.65,0,63
47.104.25.244,1,57
47.105.219.55,1,63
47.104.14.160,1,57
47.104.2.104,0,57
47.104.69.9,0,127
47.104.223.136,1,121
47.104.87.228,0,63
47.104.174.159,0,127
47.104.215.43,1,57
47.105.147.49,0,127
47.104.193.85,1,121
47.104.142.3,0,57
47.104.37.193,0,99
47.104.170.18,0,56
47.105.44.193,0,63
47.105.109.206,1,57
47.104.202.11,0,57
47.105.242.55,0,127
47.104.158.98,1,121
47.104.84.109,0,63
47.104.27.3,0,57
47.104.165.152,0,63
47.104.8.26,0,57
47.105.136.9,0,63
47.104.2.113,1,121
47.104.97.89,0,127
47.104.73.101,0,63
47.104.181.107,0,127
47.104.122.4,0,96
47.104.250.42,0,127
47.104.203.172,0,57
47.104.118.215,0,127
47.104.190.20,0,101
47.104.88.182,0,63
47.104.234.234,0,63
47.104.106.206,0,57
47.104.154.179,1,56
47.104.207.6,3,57
47.105.195.192,2,127
47.104.225.72,2,63
47.104.70.237,1,127
47.104.245.246,0,63
47.104.140.206,1,57
47.104.19.185,0,57
47.104.90.150,0,127
47.105.43.159,5,127
47.104.109.24,4,63
47.105.56.76,4,121
47.104.122.98,2,96
47.104.98.43,2,127
47.104.193.198,2,57
47.104.9.78,2,57
47.104.198.249,1,121
47.104.210.184,1,57
47.104.75.73,0,127
47.105.206.248,0,63
47.104.251.178,0,63
47.105.191.115,1,63
47.104.146.220,1,57
47.105.86.41,0,57
47.104.23.88,1,57
47.105.86.51,1,121
47.104.82.111,0,127
47.104.94.129,0,127
47.104.95.8,0,63
47.104.148.17,1,57
47.104.31.52,1,121
47.104.253.163,0,63
47.105.203.159,1,63
47.104.172.231,1,63
47.105.37.60,1,63
47.105.48.65,0,127
47.105.118.31,1,57
47.104.204.144,0,121
47.104.162.207,0,63
47.104.163.12,0,127
47.105.219.244,0,63
47.104.25.248,0,95
47.104.8.35,1,121
47.104.38.183,0,99
47.104.14.227,2,57
47.104.223.235,1,57
47.104.206.49,0,57
47.104.96.120,0,127
47.104.38.16,0,99
47.104.180.195,0,63
47.104.240.55,0,63
47.104.17.18,1,121
47.104.14.236,1,57
47.104.85.56,0,63
47.105.19.249,0,96
47.104.228.149,0,127
47.104.209.227,1,56
47.104.102.42,0,101
47.105.84.103,1,57
47.104.198.147,0,56
47.104.244.207,0,63
47.104.166.221,0,127
47.104.219.55,0,57
47.105.93.196,1,121
47.104.235.130,0,63
47.105.206.154,3,57
47.104.4.53,3,57
47.105.85.112,2,57
47.105.208.130,2,127
47.105.226.124,2,63
47.104.81.149,2,63
47.104.255.207,1,127
47.104.151.27,1,121
47.104.29.241,1,57
47.105.42.247,0,63
47.105.86.183,0,57
47.104.66.47,0,127
47.104.104.10,0,63
47.104.90.143,0,127
47.105.133.109,0,63
47.104.66.144,1,63
47.105.43.165,0,63
47.105.65.121,0,57
47.105.167.80,0,127
47.105.153.24,0,63
47.105.104.56,1,57
47.104.152.80,1,57
47.104.37.53,0,99
47.104.179.179,0,63
47.105.224.226,1,63
47.104.204.158,1,57
47.104.43.134,0,99
47.104.243.167,0,127
47.104.26.59,1,57
47.104.87.206,0,63
47.105.97.224,0,57
47.104.218.98,0,57
47.105.39.76,0,63
47.104.250.139,0,127
47.105.59.28,0,63
47.105.90.127,1,121
47.104.122.139,0,96
47.104.137.107,1,57
47.104.18.70,1,56
47.104.225.2,0,127
47.104.210.186,1,57
47.105.98.203,1,57
47.105.213.166,0,127
47.104.241.247,1,127
47.105.91.136,0,121
47.104.9.231,1,56
47.104.4.130,0,121
47.105.216.7,0,127
47.104.87.28,0,127
47.104.156.4,1,121
47.105.52.1,0,127
47.105.99.229,1,95
47.105.86.13,1,57
47.104.94.122,0,63
47.105.95.21,1,57
47.105.141.67,0,127
47.105.201.6,0,63
47.105.61.64,0,239
47.104.76.118,0,127
47.105.186.242,0,63
47.104.109.25,0,127
47.104.185.142,1,127
47.105.129.68,1,63
47.105.62.116,0,127
47.104.173.36,0,63
47.104.213.218,1,121
47.104.173.97,0,63
47.104.100.119,0,63
47.104.47.183,0,96
47.104.187.215,1,63
47.104.222.140,0,57
47.104.180.45,0,63
47.104.64.15,1,63
47.104.117.33,1,127
47.104.38.20,0,99
47.105.202.219,1,63
47.104.53.208,0,60
47.104.188.231,1,63
47.104.249.99,0,56
47.104.26.68,1,121
47.105.155.12,0,63
47.104.97.67,0,63
47.104.240.154,0,63
47.104.224.45,0,63
47.105.46.208,1,127
47.104.139.100,1,57
47.104.176.126,0,63
47.104.210.84,1,57
47.104.128.39,0,57
47.105.215.169,0,127
47.105.76.199,0,121
47.104.11.38,0,57
47.104.89.178,0,63
47.105.94.93,0,57
47.104.10.52,0,57
47.105.207.60,0,63
47.104.160.174,0,63
47.104.40.254,0,96
47.105.55.122,0,63
47.104.76.215,0,63
47.105.100.28,1,121
47.104.104.3,0,127
47.105.100.48,1,57
47.105.41.105,0,63
47.105.65.79,2,57
47.104.130.113,1,57
47.104.110.30,1,127
47.104.161.227,1,63
47.105.50.80,0,56
47.104.137.148,1,57
47.104.225.4,0,127
47.105.222.80,0,63
47.104.251.35,0,127
47.105.222.88,0,63
47.105.85.34,1,121
47.105.73.166,62,121
47.105.156.251,0,63
47.104.93.157,0,63
47.104.11.115,1,57
47.104.168.46,0,127
47.104.46.116,0,96
47.104.108.139,0,101
47.105.103.109,1,121
47.104.120.196,0,96
47.105.209.125,0,101
47.104.82.191,0,63
47.105.60.170,4,63
47.105.29.153,0,58
47.104.169.99,0,101
47.105.18.107,0,96
47.105.62.115,1,63
47.104.197.19,1,57
47.104.185.203,1,63
47.104.222.154,1,121
47.104.186.8,0,127
47.104.111.142,0,127
47.105.204.99,0,127
47.104.43.138,0,99
47.104.198.35,0,57
47.104.101.66,0,63
47.104.121.157,0,96
47.104.244.10,0,56
47.104.228.215,0,63
47.104.206.29,1,121
47.104.149.83,1,57
47.105.215.60,0,63
47.104.139.141,1,57
47.104.241.177,6,63
47.104.229.174,6,63
47.105.226.36,5,63
47.105.108.32,4,121
47.104.103.38,3,101
47.104.171.3,2,63
47.105.113.174,1,57
47.104.5.134,0,57
47.105.78.89,1,56
47.104.5.238,1,57
47.105.208.69,1,63
47.105.65.85,1,121
47.105.78.107,1,121
47.105.128.131,0,127
47.105.87.126,1,121
47.104.172.56,0,127
47.105.142.82,0,63
47.104.201.224,1,121
47.105.21.211,11,98
47.104.67.186,1,63
47.104.188.20,0,127
47.104.72.119,0,63
47.104.117.49,0,127
47.104.53.212,0,60
47.104.64.123,0,63
47.104.38.87,0,99
47.104.202.240,1,57
47.104.69.46,0,63
47.104.209.207,1,57
47.104.122.111,0,96
47.104.145.155,1,57
47.105.221.235,0,56
47.105.39.196,0,101
47.104.235.62,0,63
47.105.94.4,0,121
47.105.235.181,0,56
47.104.29.23,0,95
47.104.107.174,0,63
47.104.22.203,0,57
47.104.5.32,1,57
47.105.116.117,1,57
47.105.116.127,2,57
47.104.120.189,3,96
47.105.116.147,3,57
47.104.94.105,3,63
47.104.12.79,3,57
47.104.129.235,3,233
47.104.94.202,2,127
47.104.12.183,1,121
47.105.70.88,1,120
47.105.95.210,1,57
47.105.41.225,0,63
47.105.41.236,0,63
47.105.133.255,0,63
47.104.130.114,1,63
47.104.147.229,1,57
47.104.179.4,0,63
47.105.184.199,0,101
47.104.204.101,0,57
47.104.72.22,0,127
47.104.232.212,2,121
47.104.197.80,2,121
47.104.197.141,1,57
47.105.66.170,2,57
47.104.78.195,2,63
47.104.68.135,0,63
47.104.43.205,0,99
47.104.38.96,0,99
47.104.205.117,1,121
47.105.172.27,0,63
47.104.73.138,0,127
47.104.136.166,1,57
47.105.121.113,0,121
47.104.164.112,0,127
47.104.229.72,0,63
47.105.111.236,1,57
47.104.154.154,1,57
47.105.84.144,0,121
47.104.193.222,1,57
47.105.153.195,0,63
47.105.88.118,1,57
47.104.248.53,0,63
47.104.84.74,0,63
47.104.202.90,0,57
47.104.137.174,1,121
47.104.131.226,1,121
47.104.64.127,0,127
47.104.43.214,0,99
47.104.214.177,0,121
47.105.19.181,0,96
47.105.176.137,0,63
47.104.117.252,0,127
47.104.79.214,0,63
47.105.125.104,0,56
47.104.166.102,0,127
47.104.164.206,0,63
47.104.234.216,0,63
47.105.114.179,1,57
47.104.137.120,0,62
47.104.45.1,0,95
47.104.241.179,0,63
47.105.99.11,1,121
47.104.29.100,1,57
47.104.183.170,0,63
47.104.11.233,0,57
47.105.127.109,1,57
47.104.61.223,1,56
47.105.123.163,0,57
47.104.103.242,0,63
47.104.20.8,0,121
47.105.123.173,1,95
47.104.133.206,1,57
47.104.104.83,0,127
47.104.20.112,0,57
47.105.217.84,0,63
47.105.87.66,1,57
47.105.43.230,0,127
47.104.134.85,0,57
47.104.67.46,0,63
47.105.36.255,0,63
47.104.216.150,1,121
47.104.253.241,0,63
47.104.204.162,0,57
47.104.204.223,0,95
47.104.143.188,0,62
47.104.135.197,0,121
47.104.1.244,1,57
47.104.68.139,0,127
47.104.79.47,0,127
47.105.180.229,0,63
47.104.217.166,1,121
47.104.121.135,0,96
47.104.85.93,0,63
47.104.228.195,0,63
47.104.174.197,0,127
47.105.46.148,0,63
47.104.139.113,1,57
47.105.50.200,0,127
47.104.245.35,0,127
47.105.107.210,0,62
47.104.4.57,0,57
47.104.191.125,0,63
47.105.132.233,0,63
47.104.65.235,0,63
47.104.19.162,1,121
47.104.108.122,0,63
47.104.141.81,1,57
47.105.127.184,1,57
47.104.129.228,1,121
47.105.65.19,1,57
47.104.108.219,0,63
47.104.141.216,4,57
47.105.52.240,4,127
47.105.192.49,3,63
47.105.147.27,4,63
47.104.157.13,5,57
47.105.236.154,2,56
47.104.161.183,1,127
47.105.209.250,0,127
47.104.147.230,1,57
47.104.196.100,1,121
47.104.77.214,0,63
47.104.92.9,0,127
47.104.222.97,0,57
47.105.101.209,0,56
47.104.213.222,0,57
47.104.214.27,0,57
47.104.137.190,0,57
47.104.7.166,1,57
47.104.84.182,1,63
47.104.223.113,0,57
47.104.64.194,0,63
47.105.63.196,0,63
47.104.87.243,0,63
47.104.234.83,0,127
47.104.181.145,0,101
47.104.9.0,1,121
47.104.175.35,0,63
47.104.145.127,0,57
47.104.244.189,1,63
47.105.98.121,1,57
47.104.164.247,0,63
47.104.57.101,0,56
47.104.210.108,1,121
47.105.125.216,2,57
47.105.54.63,0,127
47.105.112.167,0,57
47.105.126.225,0,121
47.104.123.107,5,96
47.104.195.47,4,121
47.104.75.209,3,63
47.105.133.52,3,63
47.105.86.172,3,57
47.104.147.95,2,57
47.104.133.199,2,57
47.104.11.42,2,121
47.105.146.5,0,63
47.104.199.252,0,121
47.104.82.29,0,63
47.104.141.74,1,57
47.104.151.158,0,57
47.105.95.0,2,121
47.104.36.65,1,99
47.104.36.169,1,99
47.105.103.218,2,127
47.105.61.142,0,101
47.105.217.127,0,63
47.105.117.60,1,121
47.104.83.93,0,63
47.105.48.3,0,63
47.104.95.244,0,63
47.104.227.11,0,127
47.105.96.201,0,121
47.105.88.175,0,57
47.104.100.84,0,63
47.104.217.16,0,57
47.104.158.110,1,57
47.104.143.204,1,57
47.104.14.111,0,95
47.104.68.206,0,63
47.105.33.212,0,127
47.104.64.203,0,127
47.105.67.193,6,121
47.104.159.95,5,57
47.105.144.0,4,63
47.104.181.239,2,63
47.104.250.121,2,63
47.104.149.190,2,57
47.104.218.235,2,57
47.104.60.108,2,57
47.105.107.64,2,57
47.105.59.113,1,101
47.105.108.193,1,121
47.104.157.14,0,56
47.105.210.23,0,127
47.105.57.6,0,63
47.104.232.155,0,63
47.104.99.243,0,63
47.105.101.208,1,121
47.105.23.128,18,59
47.104.104.220,0,127
47.104.222.219,1,57
47.104.163.24,0,56
47.104.153.149,0,57
47.104.16.158,1,57
47.104.84.186,0,127
47.104.73.42,0,63
47.104.68.215,0,56
47.104.138.137,0,57
47.104.101.103,0,127
47.104.189.181,0,63
47.105.64.71,4,56
47.104.224.182,2,101
47.104.70.2,2,63
47.104.154.167,2,57
47.104.17.248,3,121
47.104.254.150,2,63
47.104.182.64,2,127
47.105.46.245,2,63
47.104.175.76,2,63
47.105.152.191,1,63
47.105.35.148,0,63
47.104.244.56,6,127
47.104.18.227,1,57
47.104.50.167,0,60
47.104.132.234,1,121
47.105.148.79,0,127
47.104.87.164,0,63
47.104.147.88,0,56
47.105.186.146,0,63
47.104.156.135,1,57
47.105.86.138,0,57
47.105.217.156,0,63
47.104.104.123,0,63
47.105.18.185,0,96
47.104.227.72,0,63
47.104.1.138,1,95
47.104.111.107,4,127
47.104.170.152,4,101
47.104.25.199,4,57
47.104.100.192,3,57
47.104.92.218,3,63
47.104.73.51,2,63
47.105.45.205,2,127
47.104.79.118,2,63
47.105.204.247,1,63
47.104.144.151,1,57
47.105.34.55,0,63
47.104.105.239,1,63
47.104.8.190,1,57
47.104.193.103,1,57
47.104.190.19,0,127
47.104.21.151,1,57
47.104.229.96,0,63
47.104.74.94,0,127
47.105.73.251,0,57
47.105.73.249,0,121
47.104.22.130,1,57
47.104.90.58,0,63
47.105.103.68,0,121
47.105.148.154,0,63
47.104.46.195,0,96
47.104.151.151,1,121
47.104.47.43,0,96
47.105.117.18,0,95
47.104.130.52,1,56
47.104.161.184,0,127
47.104.178.216,1,57
47.104.70.155,0,63
47.104.29.27,0,57
47.105.147.206,4,63
47.105.69.204,2,57
47.104.46.93,1,96
47.105.146.22,1,127
47.104.220.60,2,57
47.104.133.182,1,57
47.105.95.108,0,95
47.104.134.23,0,95
47.105.124.46,0,57
47.105.108.199,3,57
47.105.133.221,3,127
47.104.215.231,2,121
47.104.248.10,3,63
47.104.232.216,2,63
47.105.18.199,2,96
47.104.233.21,1,63
47.104.163.40,1,127
47.104.105.72,0,63
47.104.96.197,0,63
47.104.243.144,0,63
47.104.84.253,0,63
47.105.212.11,0,127
47.104.174.94,0,63
47.104.254.17,0,63
47.105.161.31,0,63
47.104.15.135,1,121
47.104.203.190,0,95
47.104.166.209,0,63
47.104.193.197,0,57
47.104.80.170,0,63
47.105.129.89,0,64
47.104.170.168,0,63
47.104.111.215,0,127
47.104.93.29,0,63
47.104.85.6,0,63
47.104.159.73,0,95
47.105.46.48,0,127
47.105.164.60,0,127
47.104.17.182,0,57
47.105.155.225,0,127
47.104.175.48,0,127
47.105.107.29,1,57
47.104.86.49,0,101
47.104.241.101,0,63
47.105.126.1,0,121
47.104.190.60,0,101
47.104.74.247,6,63
47.104.70.232,5,127
47.104.150.186,5,121
47.105.74.207,4,57
47.104.5.19,3,121
47.104.103.174,3,127
47.105.163.81,2,127
47.105.163.111,1,63
47.104.171.134,1,63
47.104.141.57,1,57
47.105.100.115,1,121
47.105.128.55,0,127
47.104.141.154,1,121
47.105.117.24,1,57
47.104.172.13,0,127
47.104.192.134,1,121
47.105.81.120,1,121
47.105.228.31,0,63
47.104.109.121,0,127
47.104.21.85,0,57
47.105.84.49,1,56
47.104.206.161,0,121
47.104.176.114,0,63
47.104.193.238,0,57
47.105.90.253,0,57
47.105.145.43,0,63
47.105.54.134,0,127
47.104.81.67,0,63
47.104.75.68,0,101
47.104.155.163,1,121
47.104.11.220,0,57
47.105.174.133,0,63
47.105.166.120,0,63
47.104.62.46,0,57
47.104.168.170,0,127
47.104.178.82,5,127
47.105.103.176,2,62
47.105.133.161,1,63
47.104.178.217,2,127
47.104.196.56,2,121
47.104.226.92,1,63
47.104.110.126,0,63
47.105.32.216,4,63
47.104.16.52,3,57
47.104.186.20,3,63
47.104.173.125,2,63
47.104.105.76,1,127
47.104.97.8,0,63
47.104.93.38,0,127
47.105.49.176,0,101
47.104.121.172,0,96
47.105.164.172,0,127
47.104.182.77,0,127
47.105.73.168,1,57
47.104.250.145,1,63
47.104.198.187,1,121
47.105.177.217,0,63
47.105.47.71,1,127
47.104.86.202,0,60
47.104.81.144,0,63
47.104.160.77,0,63
47.104.19.149,2,95
47.104.151.134,1,57
47.104.66.58,0,63
47.104.184.45,0,63
47.104.171.127,2,57
47.105.114.15,1,57
47.104.66.162,5,63
47.104.151.231,5,121
47.104.184.180,4,63
47.105.187.36,4,63
47.104.201.5,4,95
47.104.231.236,4,63
47.104.116.33,3,127
47.104.131.94,2,95
47.105.32.230,1,127
47.105.137.33,2,63
47.104.248.182,1,63
47.104.248.121,2,63
47.104.135.162,1,57
47.105.120.17,2,57
47.104.188.93,1,127
47.104.180.73,1,127
47.104.111.219,0,63
47.104.97.17,0,101
47.104.101.7,0,63
47.104.165.233,0,63
47.105.103.33,1,57
47.105.176.238,0,63
47.105.38.238,0,63
47.104.27.238,1,57
47.104.218.116,1,121
47.105.90.73,1,121
47.104.206.202,0,57
47.105.182.129,0,127
47.105.50.199,0,127
47.105.98.204,0,57
47.105.156.156,0,127
47.104.167.205,0,63
47.104.242.182,7,63
47.104.65.212,7,63
47.104.23.52,7,57
47.104.120.104,7,96
47.105.179.42,6,63
47.104.156.111,6,62
47.104.178.75,5,127
47.105.116.214,4,121
47.104.76.136,3,127
47.105.146.189,4,63
47.105.146.207,3,63
47.104.209.20,3,121
47.104.238.97,2,63
47.105.100.246,2,121
47.105.88.56,1,56
47.105.44.209,4,63
47.104.135.65,5,57
47.105.37.91,4,63
47.104.31.246,4,57
47.104.143.37,3,62
47.104.53.163,2,60
47.104.186.36,3,127
47.104.197.153,3,121
47.104.1.227,3,57
47.105.72.128,1,56
47.104.101.16,1,63
47.104.174.72,0,63
47.104.198.138,0,57
47.104.136.181,1,57
47.104.224.63,0,63
47.104.49.115,1,96
47.105.34.234,0,63
47.104.190.32,0,63
47.105.144.153,0,63
47.104.210.124,1,57
47.105.76.55,1,95
47.105.54.64,1,63
47.104.98.213,0,63
47.105.74.64,1,121
47.104.176.44,0,127
47.104.89.173,1,63
47.105.94.155,2,121
47.104.75.186,1,127
47.104.29.205,1,121
47.104.123.243,0,96
47.104.76.226,0,127
47.104.195.178,1,121
47.105.149.25,0,63
47.105.141.143,0,127
47.104.77.74,0,63
47.104.196.57,0,57
47.104.212.198,1,121
47.105.218.71,0,63
47.104.142.196,0,57
47.105.48.81,0,63
47.105.135.14,0,63
47.104.143.169,0,121
47.104.188.109,0,121
47.104.202.102,1,121
47.104.7.149,1,57
47.104.121.9,0,96
47.105.19.158,1,96
47.104.181.20,1,63
47.105.111.51,1,121
47.104.203.87,0,57
47.104.138.174,1,57
47.105.67.224,1,57
47.104.38.251,0,99
47.105.49.242,0,63
47.104.228.233,1,63
47.104.224.157,0,63
47.105.125.222,1,57
47.104.193.210,0,121
47.104.106.195,4,63
47.105.83.106,3,56
47.105.119.132,2,95
47.104.205.220,1,57
47.105.72.227,1,57
47.105.34.101,1,101
47.104.234.121,0,63
47.105.131.90,0,127
47.104.60.30,1,56
47.105.182.6,0,56
47.104.218.251,0,57
47.105.112.104,0,57
47.104.102.212,0,127
47.104.61.9,0,121
47.104.93.152,0,63
47.105.99.162,0,127
47.104.251.226,0,63
47.104.82.6,0,127
47.105.196.143,0,63
47.104.129.143,0,57
47.104.82.105,0,62
47.104.191.249,1,63
47.104.200.127,1,57
47.104.168.250,0,127
47.105.158.64,0,63
47.105.146.213,0,127
47.104.82.209,0,121
47.105.167.53,0,101
47.104.201.6,0,248
47.104.215.187,1,121
47.104.253.23,4,63
47.104.134.181,3,57
47.105.57.84,0,127
47.105.48.95,0,63
47.104.153.114,1,57
47.104.204.235,1,95
47.104.197.169,1,121
47.104.64.78,9,63
47.105.183.172,7,63
47.104.87.141,8,63
47.104.171.110,7,63
47.104.90.137,6,63
47.104.195.171,6,57
47.104.171.207,5,127
47.105.133.119,6,127
47.105.163.238,5,63
47.104.90.241,5,127
47.104.208.142,7,121
47.104.209.21,5,57
47.104.142.56,4,57
47.104.221.134,5,57
47.105.104.208,3,121
47.105.159.134,2,63
47.104.153.17,2,57
47.105.57.98,0,127
47.105.18.203,0,96
47.104.48.121,0,96
47.104.1.134,1,57
47.105.19.8,0,96
47.104.202.118,0,95
47.104.144.21,1,95
47.104.136.18,1,57
47.104.121.76,0,96
47.105.89.130,1,57
47.104.189.56,0,63
47.105.121.40,1,57
47.104.215.24,1,57
47.104.148.251,1,121
47.105.38.218,0,63
47.105.64.37,1,121
47.104.69.180,0,63
47.104.206.174,0,121
47.104.224.198,1,63
47.105.93.116,2,57
47.104.107.92,3,101
47.104.183.73,2,63
47.105.108.105,1,57
47.105.124.124,1,57
47.105.124.135,1,121
47.104.157.250,0,57
47.105.62.146,0,63
47.104.7.56,0,57
47.104.217.28,0,56
47.104.25.182,0,57
47.104.204.251,1,121
47.104.72.182,0,62
47.104.153.222,1,57
47.104.138.11,1,121
47.104.121.85,0,96
47.105.92.76,0,95
47.104.218.13,0,95
47.104.159.110,0,57
47.105.83.205,0,56
47.104.74.16,0,63
47.105.144.118,0,63
47.104.241.76,0,63
47.104.210.96,0,57
47.104.122.128,0,96
47.105.98.123,1,121
47.105.59.114,0,127
47.105.122.95,0,57
47.105.73.250,1,56
47.104.74.251,0,63
47.104.191.28,1,63
47.104.46.80,4,96
47.105.191.169,3,127
47.105.157.152,2,63
47.104.140.245,3,56
47.104.178.58,2,63
47.104.94.116,2,127
47.104.212.64,1,57
47.104.200.120,1,57
47.104.94.220,0,63
47.104.231.186,0,63
47.104.103.253,0,63
47.104.212.199,0,95
47.105.169.197,0,127
47.104.152.133,0,95
47.105.37.34,5,63
47.105.71.132,5,57
47.104.170.133,4,63
47.104.222.231,4,121
47.104.158.199,2,121
47.104.144.25,2,57
